f1,f2,f3,f4,f5,target
0.9771847364343972,-0.461047203446141,0.5161375329882563,1.438231939880538,2.415416676314935,1
1.0253195339285128,0.2673709103213593,1.2926904442498721,0.7579486236071535,1.7832681575356664,0
-0.7849035332659862,0.5179518517255095,-0.26695168154047666,-1.3028553849914957,-2.0877589182574816,0
0.97391548366166,-0.4843204331356858,0.48959505052597424,1.4582359167973458,2.4321514004590057,1
-0.5395436759327017,1.1247977539786052,0.5852540780459035,-1.6643414299113068,-2.2038851058440088,0
-0.03740906519255174,0.5423530084554241,0.5049439432628724,-0.5797620736479758,-0.6171711388405275,1
0.21628779142409774,0.07460817212232737,0.2908959635464251,0.14167961930177037,0.35796741072586813,1
0.7407335463197624,0.7737637344982987,1.5144972808180612,-0.03303018817853631,0.7077033581412261,0
0.24438919895735214,1.1195807173900516,1.3639699163474037,-0.8751915184326995,-0.6308023194753474,0
-0.3402438262920381,0.7315876785352664,0.3913438522432283,-1.0718315048273044,-1.4120753311193426,0
1.840193190797736,0.007535626885333171,1.8477288176830693,1.8326575639124028,3.6728507547101388,1
-0.910776387178006,0.1590721102634667,-0.7517042769145393,-1.0698484974414728,-1.9806248846194787,0
1.9814515720102008,0.6110061596903308,2.5924577317005317,1.37044541231987,3.3518969843300708,1
1.8085703284887555,0.0920846412714368,1.9006549697601924,1.7164856872173186,3.5250560157060744,1
1.5542065320820349,-0.2878352651915397,1.2663712668904952,1.8420417972735745,3.3962483293556094,1
-0.29522021214350386,1.0602838026854842,0.7650635905419803,-1.355504014828988,-1.6507242269724918,0
2.0352329632414663,0.2345858116534223,2.2698187748948886,1.800647151588044,3.8358801148295103,1
0.29538072581572944,0.9595467735585766,1.254927499374306,-0.6641660477428473,-0.36878532192711777,0
-0.9370870964333884,0.04487986605398231,-0.8922072303794061,-0.9819669624873707,-1.919054058920759,0
0.8930774890592039,-0.4954979740395508,0.3975795150196531,1.3885754630987548,2.2816529521579585,1
0.3245348977734347,-0.24137595920349944,0.08315893856993525,0.5659108569769341,0.8904457547503688,1
2.0520176505848973,-0.008546735311109208,2.043470915273788,2.0605643858960065,4.112582036480903,1
1.7178068925075392,0.2679231293680741,1.9857300218756133,1.449883763139465,3.167690655647004,1
-0.9301310561816346,0.5858328556323751,-0.3442982005492595,-1.5159639118140098,-2.446094967995644,0
1.5706206186363278,-0.5113230680075777,1.05929755062875,2.0819436866439056,3.6525643052802335,1
1.9365557131541875,0.04526009493222173,1.9818158080864092,1.8912956182219658,3.827851331376153,1
0.21663055452386104,-0.03735083555306589,0.17927971897079514,0.25398139007692694,0.470611944600788,1
-0.8736616161528671,0.2035451962064263,-0.6701164199464408,-1.0772068123592935,-1.9508684285121605,0
1.7193808858177668,-0.08552656205293886,1.633854323764828,1.8049074478707057,3.5242883336884727,1
1.7691447632187818,0.06764748236240829,1.83679224558119,1.7014972808563735,3.4706420440751553,1
1.0233148140232249,-0.523387723148372,0.4999270908748529,1.5467025371715968,2.5700173511948217,1
1.7544582652404577,-0.05692366471978703,1.6975346005206706,1.8113819299602447,3.5658401952007024,1
1.2382412800369702,-0.4483061653574257,0.7899351146795446,1.6865474453943958,2.924788725431366,1
1.3271849297988467,-0.6803622087974307,0.646822721001416,2.0075471385962773,3.334732068395124,1
-0.8600410403396637,0.4404366468799689,-0.41960439345969475,-1.3004776872196326,-2.160518727559296,0
0.2974185239818397,-0.3637850270361118,-0.06636650305427211,0.6612035510179515,0.9586220749997912,1
-0.6416611957879089,0.7029319557983637,0.06127076001045473,-1.3445931515862726,-1.9862543473741816,0
-0.4264579300505297,0.932946215186229,0.5064882851356993,-1.3594041452367587,-1.7858620752872882,0
0.6177593930756008,0.8222563284516003,1.4400157215272011,-0.20449693537599956,0.41326245769960124,0
2.0942545432489137,0.455162787019007,2.5494173302679206,1.6390917562299068,3.7333462994788205,1
-0.45024684084346855,0.884752142486978,0.4345053016435094,-1.3349989833304465,-1.785245824173915,0
0.13285878298670722,0.0064183502857809716,0.1392771332724882,0.12644043270092625,0.2592992156876335,1
0.577576329016922,0.9972259788206926,1.5748023078376145,-0.4196496498037706,0.1579266792131514,0
0.9367827153202746,0.17270760433997287,1.1094903196602475,0.7640751109803017,1.7008578263005762,0
0.02578715402482079,0.02818139878190538,0.053968552806726175,-0.0023942447570845897,0.0233929092677362,1
-0.7016012958434682,0.7069373113982897,0.005336015554821549,-1.4085386072417578,-2.1101399030852264,0
0.0367862767304195,0.4763516552126613,0.5131379319430808,-0.4395653784822418,-0.4027791017518223,1
-0.07695781122944755,0.3752591371844034,0.29830132595495584,-0.45221694841385096,-0.5291747596432985,1
1.98924378932802,-0.12852891971639074,1.8607148696116291,2.1177727090444107,4.10701649837243,1
0.9582382982584212,0.5590113503940801,1.5172496486525013,0.3992269478643411,1.3574652461227623,0
-0.8851882682727995,0.26144715115044953,-0.6237411171223499,-1.146635419423249,-2.0318236876960487,0
-0.6673817558547221,0.6864838563240989,0.01910210046937677,-1.353865612178821,-2.021247368033543,0
1.2339762759720976,-0.5433144055927934,0.6906618703793042,1.777290681564891,3.0112669575369884,1
-1.0617042344605654,0.0662004622809319,-0.9955037721796335,-1.1279046967414974,-2.189608931202063,0
-0.8540369845748043,0.4895263298050549,-0.36451065476974936,-1.343563314379859,-2.1976002989546632,0
0.8612767202082366,-0.40982645615583735,0.4514502640523993,1.271103176364074,2.132379896572311,1
-0.7023608963331451,0.9751766318448226,0.2728157355116775,-1.6775375281779676,-2.3798984245111128,0
1.06433747013726,0.4247036821174327,1.4890411522546927,0.6396337880198274,1.7039712581570874,0
0.6160465160962747,-0.3224624384151437,0.293584077681131,0.9385089545114185,1.5545554706076932,1
-0.0641610683434408,0.18453592380658654,0.12037485546314573,-0.24869699215002733,-0.31285806049346815,1
0.5591712358197555,-0.4480204553210248,0.11115078049873067,1.0071916911407803,1.5663629269605357,1
0.6317446049979424,-0.33973951913951306,0.2920050858584293,0.9714841241374554,1.603228729135398,1
0.21402206135637647,0.9208084937118002,1.1348305550681768,-0.7067864323554237,-0.49276437099904724,0
2.051902232556007,0.413728169052464,2.465630401608471,1.638174063503543,3.69007629605955,1
0.2927742572271417,-0.3338942219220727,-0.04111996469493101,0.6266684791492143,0.919442736376356,1
0.8846577701852998,-0.5327102028620829,0.35194756732321686,1.4173679730473827,2.3020257432326825,1
0.9753757822977376,-0.3718760663236596,0.603499715974078,1.3472518486213971,2.322627630919135,1
0.3119281848304021,-0.031050169897669774,0.2808780149327323,0.34297835472807187,0.6549065395584739,1
1.0248056374979593,0.16816303198450153,1.1929686694824608,0.8566426055134577,1.881448243011417,0
1.5151077313976271,-0.2419116319434401,1.273196099454187,1.7570193633410671,3.2721270947386945,1
-0.0810583918925068,0.8805703779680993,0.7995119860755926,-0.9616287698606061,-1.042687161753113,0
-1.0629191428103926,0.09265936639136248,-0.97025977641903,-1.155578509201755,-2.2184976520121475,0
0.16670367753247672,0.3901228855365767,0.5568265630690534,-0.22341920800409998,-0.056715530471623254,1
-0.1658803863292436,0.7568580995749739,0.5909777132457302,-0.9227384859042175,-1.088618872233461,0
-0.41771121233368935,0.999661477106649,0.5819502647729596,-1.4173726894403385,-1.8350839017740277,0
-0.06670523794392537,1.0580525838711718,0.9913473459272465,-1.1247578218150973,-1.1914630597590226,0
0.8426251048265372,-0.44361782317662185,0.39900728164991534,1.286242928003159,2.128868032829696,1
0.8768136990592952,-0.4626762138759891,0.41413748518330606,1.3394899129352842,2.2163036119945794,1
0.2023176070625948,0.06516971666596474,0.26748732372855955,0.13714789039663006,0.33946549745922483,1
-0.2390452390212533,1.1377598337392263,0.898714594717973,-1.3768050727604795,-1.6158503117817329,0
0.5981767853832397,-0.443510344614844,0.1546664407683957,1.0416871299980837,1.6398639153813235,1
0.082393795116395,-0.02880581903812157,0.053587976078273425,0.11119961415451657,0.19359340927091157,1
1.5779726582258462,-0.3448637622627027,1.2331088959631435,1.9228364204885489,3.5008090787143953,1
-1.1182538781794968,0.4142730460922052,-0.7039808320872916,-1.5325269242717021,-2.650780802451199,0
0.6736969130671144,0.3993292947003679,1.0730262077674824,0.27436761836674656,0.9480645314338609,0
0.8141616812044232,0.5003609367031897,1.3145226179076128,0.3138007445012335,1.1279624257056566,0
1.4154910515872394,-0.35161063050819746,1.063880421079042,1.7671016820954368,3.1825927336826765,1
1.1367497043875228,0.06599688893254269,1.2027465933200654,1.0707528154549801,2.2075025198425027,0
1.5493795776970412,-0.3881725992471358,1.1612069784499053,1.937552176944177,3.486931754641218,1
-0.4431209327497321,1.0476652771812909,0.6045443444315588,-1.490786209931023,-1.933907142680755,0
-0.802368739839606,0.5141451952328486,-0.28822354460675736,-1.3165139350724546,-2.1188826749120606,0
0.4660092460578659,1.0254501014134074,1.4914593474712734,-0.5594408553555414,-0.09343160929767558,0
-1.056923931630001,-0.045826502006427385,-1.1027504336364284,-1.0110974296235735,-2.0680213612535745,0
0.7546735700276229,0.2931166563953558,1.0477902264229786,0.46155691363226714,1.21623048365989,0
-0.5185952787354577,0.9392575115855044,0.42066223285004667,-1.4578527903209622,-1.97644806905642,0
0.22088188400490733,-0.09731935836169177,0.12356252564321556,0.3182012423665991,0.5390831263715065,1
1.1010477859778107,-0.5145249186837098,0.586522867294101,1.6155727046615205,2.716620490639331,1
-0.5834433320367194,0.8403579663624207,0.2569146343257013,-1.4238012983991402,-2.0072446304358595,0
0.17354914002066374,1.0567557549118003,1.230304894932464,-0.8832066148911366,-0.7096574748704728,0
1.483610709500939,-0.2640988065177213,1.2195119029832178,1.7477095160186602,3.231320225519599,1
0.9075769627163929,0.3083407859193107,1.2159177486357036,0.5992361767970822,1.5068131395134752,0
1.5304818020051592,-0.3725012586396427,1.1579805433655164,1.902983060644802,3.433464862649961,1
0.02845446400446872,0.18925491621564744,0.21770938022011616,-0.16080045221117872,-0.13234598820671,1
-1.0554714169659385,0.4677972899957056,-0.5876741269702329,-1.5232687069616442,-2.5787401239275827,0
-0.22000130293388592,1.0887239316254689,0.868722628691583,-1.3087252345593547,-1.5287265374932408,0
0.8943620853915162,-0.5782883472545051,0.3160737381370111,1.4726504326460212,2.367012518037537,1
-0.7171335642776154,0.6425039456783046,-0.07462961859931083,-1.35963750995592,-2.0767710742335357,0
1.0763175264970213,0.014003780252391409,1.0903213067494126,1.06231374624463,2.138631272741651,0
1.9292251478551448,-0.026338011367704257,1.9028871364874405,1.955563159222849,3.8847883070779936,1
0.22528823751585186,1.0208508140865822,1.246139051602434,-0.7955625765707304,-0.5702743390548785,0
-0.20857617264059206,0.3742071368842957,0.16563096424370363,-0.5827833095248878,-0.7913594821654798,1
-0.7458620277686223,0.7252686181639904,-0.020593409604631963,-1.4711306459326128,-2.216992673701235,0
0.3898297086609315,-0.009255410566618423,0.38057429809431303,0.3990851192275499,0.7889148278884813,1
0.6823162583372984,0.8443377287537416,1.52665398709104,-0.16202147041644321,0.5202947879208552,0
1.0562539860232285,0.10442605408249404,1.1606800401057225,0.9518279319407345,2.008081917963963,0
0.8468108030160371,0.7192430973656768,1.5660539003817138,0.12756770565036024,0.9743785086663973,0
0.29429906321380284,0.8951611764608518,1.1894602396746548,-0.600862113247049,-0.30656305003324613,0
1.9808890105851864,-0.16611257167363894,1.8147764389115475,2.1470015822588255,4.127890592844012,1
-0.6921443731447536,0.7653194252931785,0.0731750521484249,-1.4574637984379322,-2.1496081715826856,0
1.7310854902627653,0.15680661577470378,1.887892106037469,1.5742788744880616,3.305364364750827,1
0.9852978587895034,0.2640683984598132,1.2493662572493167,0.7212294603296902,1.7065273191191936,0
0.6653497591096529,-0.5210634471915904,0.14428631191806252,1.1864132063012431,1.851762965410896,1
0.19073151238003305,1.009355241427503,1.2000867538075362,-0.81862372904747,-0.627892216667437,0
1.1033794160948829,-0.4539583112965085,0.6494211047983744,1.5573377273913913,2.6607171434862744,1
-0.9385366897540872,0.25155836877984805,-0.6869783209742392,-1.1900950585339354,-2.1286317482880226,0
0.011363212715629655,0.2990000120387011,0.31036322475433076,-0.2876367993230714,-0.2762735866074418,1
0.037170445863046464,0.9352931744701568,0.9724636203332033,-0.8981227286071103,-0.8609522827440639,0
-0.00036255628867070284,0.265683663515462,0.2653211072267913,-0.26604621980413273,-0.26640877609280345,1
-0.6728948186284883,0.405923805535332,-0.2669710130931563,-1.0788186241638202,-1.7517134427923087,0
0.8343295210376656,-0.3261312651498592,0.5081982558878064,1.1604607861875247,1.9947903072251902,1
-0.5616559386194507,0.4636469270471002,-0.09800901157235054,-1.0253028656665508,-1.5869588042860017,0
-0.5019668622506936,1.033084210383134,0.5311173481324403,-1.5350510726338276,-2.0370179348845214,0
-1.1770647912806376,0.037512979984981175,-1.1395518112956564,-1.2145777712656187,-2.3916425625462563,0
0.552200379555161,-0.1205245782837286,0.4316758012714324,0.6727249578388896,1.2249253373940505,1
-1.0479397466498084,0.14505498506944994,-0.9028847615803585,-1.1929947317192584,-2.240934478369067,0
1.6852744629784668,-0.2626609050271894,1.4226135579512773,1.9479353680056564,3.633209830984123,1
1.7412044436798646,-0.2778134154470603,1.4633910282328042,2.019017859126925,3.7602223028067896,1
2.044729293206177,0.10311559686203056,2.1478448900682077,1.9416136963441464,3.986342989550323,1
1.9318723367995534,0.6066605572625136,2.538532894062067,1.3252117795370397,3.257084116336593,1
-0.9077998258636732,0.44705048383068857,-0.4607493420329847,-1.3548503096943618,-2.262650135558035,0
-0.04778881183722161,0.9482429996194376,0.900454187782216,-0.9960318114566592,-1.0438206232938807,0
-0.99772911372494,0.5045250966757098,-0.4932040170492302,-1.5022542104006498,-2.4999833241255898,0
1.032563805826519,-0.42844246859966784,0.6041213372268511,1.461006274426187,2.493570080252706,1
0.20267601541598013,1.0903212472884225,1.2929972627044026,-0.8876452318724424,-0.6849692164564622,0
1.887820129558648,0.4977815408392311,2.3856016703978793,1.3900385887194169,3.277858718278065,1
0.8283730032153254,0.41108808414084175,1.2394610873561671,0.4172849190744836,1.245657922289809,0
0.0759334385282701,0.03203269090081096,0.10796612942908107,0.04390074762745914,0.11983418615572924,1
-0.9342314971012108,0.4365059483774349,-0.4977255487237759,-1.3707374454786456,-2.3049689425798565,0
-0.8777415488039022,0.3457666192460493,-0.5319749295578529,-1.2235081680499515,-2.1012497168538538,0
-0.8743597871770591,0.28710961912255417,-0.5872501680545049,-1.1614694062996134,-2.0358291934766726,0
1.8333468266337984,-0.012547723786814735,1.8207991028469837,1.8458945504206132,3.6792413770544115,1
0.7523326534322636,0.637552613728931,1.3898852671611945,0.11478003970333261,0.8671126931355962,0
0.2864338286003407,-0.24660376112334384,0.03983006747699688,0.5330375897236845,0.8194714183240253,1
1.4389111997586868,-0.4456388478406285,0.9932723519180582,1.8845500475993153,3.323461247358002,1
-1.1020128211469988,0.060022531623800314,-1.0419902895231985,-1.1620353527707992,-2.264048173917798,0
0.5166872020914769,0.7961271208207348,1.3128143229122116,-0.2794399187292579,0.237247283362219,0
0.3869428417455063,0.9336160202764626,1.320558862021969,-0.5466731785309563,-0.15973033678545,0
-0.5175503756307078,0.7159999063022469,0.19844953067153903,-1.2335502819329547,-1.7511006575636625,0
0.27209268925531843,-0.10250112916665792,0.1695915600886605,0.37459381842197637,0.6466865076772947,1
0.25641725790926906,0.9290955351595483,1.1855127930688174,-0.6726782772502793,-0.41626101934101023,0
1.726075155704651,-0.0571794152435491,1.6688957404611018,1.7832545709482002,3.509329726652851,1
1.4412579908648129,-0.3463036540296252,1.0949543368351877,1.787561644894438,3.228819635759251,1
0.9020803336876388,-0.5369099085174633,0.3651704251701755,1.4389902422051022,2.341070575892741,1
0.8652448225607954,0.42141607188964014,1.2866608944504354,0.44382875067115524,1.3090735732319505,0
